Date,Adj Close,Close,High,Low,Open,Volume
2025-02-24,84.73693084716797,87.77999877929688,87.77999877929688,85.58000183105469,85.95999908447266,7684548
2025-02-25,85.93394470214844,89.0199966430664,89.37999725341797,86.9800033569336,87.4000015258789,6739141
2025-02-26,84.56317138671875,87.5999984741211,89.18000030517578,87.5199966430664,88.9800033569336,5364169
2025-02-27,84.02259063720703,87.04000091552734,87.5999984741211,86.68000030517578,87.22000122070312,4052166
2025-02-28,84.09981536865234,87.12000274658203,87.58000183105469,86.22000122070312,86.26000213623047,6745454
2025-03-03,85.52850341796875,88.5999984741211,88.80000305175781,86.83999633789062,87.12000274658203,4285414
2025-03-04,86.6482925415039,89.76000213623047,90.0999984741211,88.58000183105469,88.62000274658203,5301975
2025-03-05,85.06514739990234,88.12000274658203,89.5,88.05999755859375,88.73999786376953,6756899
2025-03-06,84.81416320800781,87.86000061035156,88.13999938964844,86.41999816894531,87.72000122070312,4442557
2025-03-07,86.60968017578125,89.72000122070312,89.9000015258789,87.83999633789062,88.4000015258789,5027667
2025-03-10,87.36264038085938,90.5,91.0199966430664,89.4800033569336,89.77999877929688,4520329
2025-03-11,85.52850341796875,88.5999984741211,91.0,88.16000366210938,90.72000122070312,4457170
2025-03-12,85.95325469970703,89.04000091552734,89.77999877929688,88.86000061035156,89.23999786376953,4407581
2025-03-13,86.14631652832031,89.23999786376953,89.23999786376953,88.4000015258789,88.9000015258789,3130351
2025-03-14,86.0884017944336,89.18000030517578,89.5999984741211,87.66000366210938,89.41999816894531,4072754
2025-03-17,87.11164855957031,90.23999786376953,90.26000213623047,89.08000183105469,89.36000061035156,3629213
2025-03-18,87.36264038085938,90.5,90.86000061035156,89.9800033569336,90.4000015258789,3718004
2025-03-19,86.6482925415039,89.76000213623047,90.81999969482422,88.87999725341797,90.36000061035156,5369014
2025-03-20,88.05767822265625,91.22000122070312,91.33999633789062,89.87999725341797,89.87999725341797,4531016
2025-03-21,88.5017318725586,91.68000030517578,91.68000030517578,90.37999725341797,91.22000122070312,11586849
2025-03-24,86.49384307861328,89.5999984741211,91.72000122070312,89.5999984741211,91.69999694824219,3525558
2025-03-25,85.76018524169922,88.83999633789062,90.4000015258789,88.83999633789062,89.9000015258789,4520935
2025-03-26,85.85671997070312,88.94000244140625,89.22000122070312,88.44000244140625,88.80000305175781,3536928
2025-03-27,86.43592071533203,89.54000091552734,89.68000030517578,88.80000305175781,89.36000061035156,3259119
2025-03-28,87.11164855957031,90.23999786376953,90.9000015258789,89.4000015258789,89.4000015258789,3394505
2025-03-31,86.24285125732422,89.33999633789062,90.62000274658203,89.33999633789062,89.73999786376953,5172767
2025-04-01,87.03443145751953,90.16000366210938,90.4800033569336,89.36000061035156,89.5199966430664,3396373
2025-04-02,86.6869125366211,89.80000305175781,90.73999786376953,89.68000030517578,89.76000213623047,3777132
2025-04-03,87.51709747314453,90.66000366210938,90.9000015258789,89.5199966430664,90.04000091552734,5541185
2025-04-04,84.33149719238281,87.36000061035156,91.37999725341797,87.30000305175781,90.0,7995150
2025-04-07,80.72115325927734,83.62000274658203,85.79000091552734,81.91000366210938,83.62000274658203,14270493
2025-04-08,82.3139419555664,85.2699966430664,85.62000274658203,83.08999633789062,84.06999969482422,7939922
2025-04-09,80.36397552490234,83.25,84.56999969482422,81.5999984741211,84.37999725341797,10203829
2025-04-10,81.37757873535156,84.30000305175781,86.43000030517578,83.63999938964844,86.01000213623047,5935785
2025-04-11,82.03400421142578,84.9800033569336,85.23999786376953,84.05000305175781,84.80000305175781,5001517
2025-04-14,83.06690979003906,86.05000305175781,86.05999755859375,85.18000030517578,85.9800033569336,4029347
2025-04-15,83.38546752929688,86.37999725341797,86.37999725341797,85.27999877929688,85.58999633789062,3961824
2025-04-16,83.79090881347656,86.80000305175781,86.80000305175781,85.72000122070312,86.4000015258789,5210047
2025-04-17,84.93000793457031,87.9800033569336,87.9800033569336,86.08000183105469,86.62000274658203,5976633
2025-04-22,86.66000366210938,86.66000366210938,86.88999938964844,85.58000183105469,86.88999938964844,4937221
2025-04-23,87.4000015258789,87.4000015258789,87.6500015258789,86.55000305175781,87.04000091552734,5290909
2025-04-24,87.44000244140625,87.44000244140625,87.79000091552734,86.36000061035156,87.4000015258789,4411735
2025-04-25,85.73999786376953,85.73999786376953,87.36000061035156,85.73999786376953,87.16000366210938,3569259
2025-04-28,86.75,86.75,86.75,85.63999938964844,85.69999694824219,3975932
2025-04-29,86.80000305175781,86.80000305175781,87.19999694824219,86.45999908447266,86.55999755859375,2963798
2025-04-30,87.73999786376953,87.73999786376953,87.73999786376953,86.62999725341797,86.91999816894531,5159434
2025-05-02,87.5999984741211,87.5999984741211,88.29000091552734,86.5,87.91999816894531,3759356
2025-05-05,87.33999633789062,87.33999633789062,88.01000213623047,87.33999633789062,87.79000091552734,1696224
2025-05-06,88.16000366210938,88.16000366210938,88.37000274658203,87.5199966430664,87.66999816894531,2459416
2025-05-07,88.1500015258789,88.1500015258789,89.06999969482422,87.91999816894531,88.37999725341797,3044715
2025-05-08,87.05999755859375,87.05999755859375,88.69000244140625,87.05000305175781,88.6500015258789,2687081
2025-05-09,87.6500015258789,87.6500015258789,87.8499984741211,87.2300033569336,87.5999984741211,1980334
2025-05-12,86.20999908447266,86.20999908447266,88.25,85.5199966430664,87.87000274658203,3855364
2025-05-13,85.06999969482422,85.06999969482422,86.55999755859375,84.95999908447266,86.05000305175781,2990883
2025-05-14,85.19000244140625,85.19000244140625,85.81999969482422,84.87999725341797,84.98999786376953,2801891
2025-05-15,86.58999633789062,86.58999633789062,86.58999633789062,85.25,85.33999633789062,2782756
2025-05-16,86.4800033569336,86.4800033569336,87.31999969482422,86.12999725341797,86.19999694824219,5204853
2025-05-19,87.25,87.25,87.25,86.41000366210938,86.95999908447266,2422240
2025-05-20,87.94999694824219,87.94999694824219,88.33999633789062,87.25,87.44999694824219,3796634
2025-05-21,88.45999908447266,88.45999908447266,88.52999877929688,87.18000030517578,87.25,3379793
2025-05-22,88.1500015258789,88.1500015258789,88.27999877929688,87.55000305175781,88.19000244140625,2405291
2025-05-23,88.5199966430664,88.5199966430664,88.91000366210938,87.81999969482422,88.37999725341797,3509922
2025-05-26,88.63999938964844,88.63999938964844,89.02999877929688,88.47000122070312,88.77999877929688,1430896
2025-05-27,88.70999908447266,88.70999908447266,89.43000030517578,88.41999816894531,88.80000305175781,2642271
2025-05-28,87.51000213623047,87.51000213623047,88.66000366210938,87.4000015258789,88.55000305175781,3228727
2025-05-30,87.69999694824219,87.69999694824219,88.30999755859375,87.01000213623047,87.01000213623047,5843913
2025-06-02,87.01000213623047,87.01000213623047,87.55000305175781,86.66000366210938,87.44000244140625,2131074
2025-06-03,86.77999877929688,86.77999877929688,87.4000015258789,86.72000122070312,87.26000213623047,1865494
2025-06-04,87.12999725341797,87.12999725341797,87.37000274658203,86.43000030517578,86.98999786376953,2612803
2025-06-05,87.12999725341797,87.12999725341797,87.69999694824219,86.62000274658203,86.68000030517578,2502184
2025-06-06,86.69999694824219,86.69999694824219,87.44000244140625,86.5,87.08999633789062,2211002
2025-06-10,86.06999969482422,86.06999969482422,87.23999786376953,85.81999969482422,86.88999938964844,3316792
2025-06-11,85.16000366210938,85.16000366210938,86.19000244140625,85.16000366210938,85.87000274658203,3008767
2025-06-12,85.44000244140625,85.44000244140625,85.58000183105469,84.69999694824219,84.9000015258789,2726361
2025-06-13,84.25,84.25,85.08000183105469,84.25,84.47000122070312,2572949
2025-06-16,83.05000305175781,83.05000305175781,84.0999984741211,83.05000305175781,84.0,3285938
2025-06-17,82.77999877929688,82.77999877929688,82.9800033569336,82.12000274658203,82.31999969482422,3997027
2025-06-18,83.2699966430664,83.2699966430664,83.41999816894531,82.33999633789062,83.0,3993328
2025-06-19,82.5,82.5,83.25,82.5,83.0,2402154
2025-06-20,81.54000091552734,81.54000091552734,82.83999633789062,81.54000091552734,82.0,13701991
2025-06-23,81.44000244140625,81.44000244140625,81.70999908447266,80.88999938964844,81.0,2695720
2025-06-24,81.9800033569336,81.9800033569336,82.33000183105469,81.66999816894531,82.31999969482422,2834097
2025-06-25,79.7300033569336,79.7300033569336,81.9000015258789,79.63999938964844,81.61000061035156,4897031
2025-06-26,78.98999786376953,78.98999786376953,80.08999633789062,78.98999786376953,79.9800033569336,4448172
2025-06-27,79.29000091552734,79.29000091552734,79.91000366210938,79.04000091552734,79.52999877929688,3042046
2025-06-30,78.83000183105469,78.83000183105469,79.9000015258789,78.66000366210938,79.80000305175781,3697172
2025-07-01,79.1500015258789,79.1500015258789,79.19999694824219,78.0,79.19999694824219,2963422
2025-07-02,79.08000183105469,79.08000183105469,79.66000366210938,78.18000030517578,79.37000274658203,2299095
2025-07-03,79.58999633789062,79.58999633789062,80.1500015258789,79.1500015258789,79.4000015258789,4159168
2025-07-04,79.2699966430664,79.2699966430664,79.51000213623047,78.87999725341797,79.37999725341797,2277122
2025-07-07,78.41999816894531,78.41999816894531,79.47000122070312,78.19999694824219,79.47000122070312,2484000
2025-07-08,78.36000061035156,78.36000061035156,78.43000030517578,77.43000030517578,78.23999786376953,3631882
2025-07-09,78.05999755859375,78.05999755859375,78.66000366210938,77.87999725341797,78.51000213623047,2563954
2025-07-10,77.87999725341797,77.87999725341797,78.30000305175781,77.12000274658203,77.73999786376953,3416220
2025-07-11,76.98999786376953,76.98999786376953,77.72000122070312,76.75,77.6500015258789,3852860
2025-07-14,77.30000305175781,77.30000305175781,77.37999725341797,76.7300033569336,76.91000366210938,1823174
2025-07-15,76.58999633789062,76.58999633789062,77.36000061035156,76.48999786376953,77.22000122070312,2762603
2025-07-16,76.87999725341797,76.87999725341797,77.25,76.45999908447266,76.6500015258789,2896429
2025-07-17,76.79000091552734,76.79000091552734,77.18000030517578,76.58999633789062,77.18000030517578,2073563
2025-07-18,77.72000122070312,77.72000122070312,77.80999755859375,76.91999816894531,77.05999755859375,3256914
2025-07-21,77.01000213623047,77.01000213623047,77.41999816894531,76.69999694824219,77.1500015258789,2527209
2025-07-22,77.51000213623047,77.51000213623047,77.80999755859375,76.62999725341797,76.91000366210938,2968468
2025-07-23,77.75,77.75,78.2699966430664,77.47000122070312,77.5999984741211,3462944
2025-07-24,74.13999938964844,74.13999938964844,75.55000305175781,73.08000183105469,75.16000366210938,10653660
2025-07-25,73.31999969482422,73.31999969482422,74.12000274658203,72.31999969482422,74.08999633789062,5384053
2025-07-28,72.30999755859375,72.30999755859375,73.62999725341797,72.30999755859375,73.31999969482422,4278249
2025-07-29,72.41999816894531,72.41999816894531,72.87000274658203,71.83999633789062,72.0999984741211,4332510
2025-07-30,71.44000244140625,71.44000244140625,72.80999755859375,71.44000244140625,72.41999816894531,3672164
2025-07-31,71.0999984741211,71.0999984741211,71.4800033569336,70.62000274658203,71.11000061035156,4259861
2025-08-04,71.30000305175781,71.30000305175781,71.43000030517578,69.9000015258789,70.41999816894531,4702137
2025-08-05,71.9800033569336,71.9800033569336,72.30999755859375,71.12999725341797,71.41000366210938,5218949
2025-08-06,71.36000061035156,71.36000061035156,72.02999877929688,71.19000244140625,71.88999938964844,2869559
2025-08-07,72.06999969482422,72.06999969482422,72.44000244140625,71.29000091552734,71.66999816894531,3220870
2025-08-08,72.0999984741211,72.0999984741211,72.80000305175781,71.7699966430664,72.4800033569336,2444437
2025-08-11,72.12000274658203,72.12000274658203,72.61000061035156,71.88999938964844,72.41999816894531,2125782
2025-08-12,71.69000244140625,71.69000244140625,72.3499984741211,71.37999725341797,72.30000305175781,2068158
2025-08-13,72.19000244140625,72.19000244140625,72.45999908447266,71.61000061035156,71.69999694824219,2357974
2025-08-14,72.06999969482422,72.06999969482422,72.44000244140625,71.80000305175781,72.13999938964844,2212272
2025-08-15,72.33999633789062,72.33999633789062,72.62999725341797,72.23999786376953,72.33999633789062,2242945
2025-08-18,72.20999908447266,72.20999908447266,72.5999984741211,71.94000244140625,72.4000015258789,1768840
2025-08-19,73.5199966430664,73.5199966430664,73.55000305175781,72.2300033569336,72.5,1858403
2025-08-20,76.13999938964844,76.13999938964844,76.16000366210938,73.62000274658203,73.88999938964844,6162570
2025-08-21,75.87000274658203,75.87000274658203,76.13999938964844,75.55999755859375,76.13999938964844,2592506
2025-08-22,75.36000061035156,75.36000061035156,76.05999755859375,75.29000091552734,75.81999969482422,2564291
2025-08-25,74.87999725341797,74.87999725341797,75.56999969482422,74.77999877929688,75.33000183105469,2139339
2025-08-26,74.47000122070312,74.47000122070312,75.47000122070312,74.20999908447266,74.33999633789062,6517488
2025-08-27,74.1500015258789,74.1500015258789,74.9000015258789,74.1500015258789,74.4000015258789,3413711
2025-08-28,74.9000015258789,74.9000015258789,75.08000183105469,74.26000213623047,74.26000213623047,3526847
2025-08-29,75.38999938964844,75.38999938964844,75.68000030517578,74.61000061035156,74.66999816894531,3510309
2025-09-01,75.48999786376953,75.48999786376953,75.95999908447266,75.2699966430664,75.37999725341797,2441960
2025-09-02,74.93000030517578,74.93000030517578,75.45999908447266,72.77999877929688,73.69000244140625,5784324
2025-09-03,74.70999908447266,74.70999908447266,75.19999694824219,74.58000183105469,75.08000183105469,3495518
2025-09-04,75.88999938964844,75.88999938964844,76.41999816894531,74.91000366210938,75.11000061035156,4965105
2025-09-05,75.41000366210938,75.41000366210938,76.12999725341797,75.0999984741211,76.05999755859375,3134538
2025-09-08,74.72000122070312,74.72000122070312,75.26000213623047,74.48999786376953,75.1500015258789,3481318
2025-09-09,73.54000091552734,73.54000091552734,74.73999786376953,73.47000122070312,74.51000213623047,4094790
2025-09-10,73.55999755859375,73.55999755859375,74.0199966430664,73.18000030517578,73.83999633789062,2928966
2025-09-11,73.6500015258789,73.6500015258789,74.11000061035156,73.36000061035156,73.81999969482422,2214656
2025-09-12,72.9800033569336,72.9800033569336,73.72000122070312,72.9800033569336,73.55999755859375,2481864
2025-09-15,71.95999908447266,71.95999908447266,73.16000366210938,71.95999908447266,73.0,3022829
2025-09-16,71.88999938964844,71.88999938964844,72.12000274658203,71.68000030517578,71.81999969482422,3658741
2025-09-17,71.5,71.5,72.1500015258789,71.33999633789062,72.0999984741211,4002249
2025-09-18,71.87999725341797,71.87999725341797,71.98999786376953,71.04000091552734,71.36000061035156,2906799
2025-09-19,72.41999816894531,72.41999816894531,72.80000305175781,71.19999694824219,71.4800033569336,10945191
2025-09-22,71.6500015258789,71.6500015258789,72.51000213623047,71.6500015258789,72.19999694824219,2845746
2025-09-23,71.62000274658203,71.62000274658203,72.20999908447266,71.5999984741211,72.0,3098754
2025-09-24,71.27999877929688,71.27999877929688,71.69999694824219,71.06999969482422,71.37999725341797,4073370
2025-09-25,71.0,71.0,71.91000366210938,70.87999725341797,71.01000213623047,3795409
2025-09-26,71.13999938964844,71.13999938964844,71.66999816894531,70.9000015258789,71.02999877929688,3072312
2025-09-29,72.08999633789062,72.08999633789062,72.52999877929688,70.95999908447266,71.12999725341797,3108275
2025-09-30,73.06999969482422,73.06999969482422,73.30000305175781,72.0199966430664,72.2300033569336,4058963
