Date,Adj Close,Close,High,Low,Open,Volume
2018-02-12,65.83573150634766,81.33000183105469,81.66999816894531,80.58000183105469,80.61000061035156,10769000
2018-02-13,65.97334289550781,81.5,81.83000183105469,80.91000366210938,81.1500015258789,9278700
2018-02-14,65.3095703125,80.68000030517578,81.26000213623047,80.2699966430664,81.05999755859375,9412000
2018-02-15,66.70996856689453,82.41000366210938,82.41000366210938,80.5,80.97000122070312,8910700
2018-02-16,66.86378479003906,82.5999984741211,83.25,82.12999725341797,82.20999908447266,10371700
2018-02-20,65.84381103515625,81.33999633789062,82.22000122070312,81.06999969482422,82.19000244140625,7087700
2018-02-21,64.95336151123047,80.23999786376953,81.80999755859375,80.19000244140625,81.30999755859375,9134500
2018-02-22,65.43907928466797,80.83999633789062,81.27999877929688,80.16999816894531,80.47000122070312,10277700
2018-02-23,65.60908508300781,81.05000305175781,81.12000274658203,80.4800033569336,81.01000213623047,10321800
2018-02-26,66.07858276367188,81.62999725341797,81.69000244140625,81.05000305175781,81.44999694824219,9422200
2018-02-27,65.19623565673828,80.54000091552734,82.0,80.51000213623047,81.88999938964844,8919600
2018-02-28,63.561058044433594,78.5199966430664,80.79000091552734,78.5,80.68000030517578,16862000
2018-03-01,63.7067756652832,78.69999694824219,79.27999877929688,77.9000015258789,78.4000015258789,13504200
2018-03-02,64.3543930053711,79.5,79.66000366210938,78.41999816894531,78.4800033569336,9317700
2018-03-05,64.99385070800781,80.29000091552734,80.38999938964844,79.1500015258789,79.27999877929688,8177000
2018-03-06,64.7752914428711,80.0199966430664,80.41999816894531,79.37000274658203,80.41000366210938,9085300
2018-03-07,64.07913208007812,79.16000366210938,79.63999938964844,78.9000015258789,79.52999877929688,9089500
2018-03-08,64.73480987548828,79.97000122070312,79.98999786376953,79.0199966430664,79.16999816894531,7951700
2018-03-09,64.99385070800781,80.29000091552734,80.75,79.9000015258789,80.18000030517578,7662200
2018-03-12,64.64579010009766,79.86000061035156,80.62000274658203,79.76000213623047,80.2300033569336,7182000
2018-03-13,64.53246307373047,79.72000122070312,80.19000244140625,79.36000061035156,80.0,9620200
2018-03-14,63.949588775634766,79.0,79.83999633789062,78.86000061035156,79.69000244140625,8898100
2018-03-15,63.6824836730957,78.66999816894531,79.13999938964844,78.54000091552734,79.08999633789062,6996900
2018-03-16,63.92534255981445,78.97000122070312,79.38999938964844,78.83999633789062,78.93000030517578,17715400
2018-03-19,63.67439651489258,78.66000366210938,79.56999969482422,78.2699966430664,78.97000122070312,8368200
2018-03-20,63.39106750488281,78.30999755859375,79.0999984741211,77.95999908447266,78.73999786376953,8465500
2018-03-21,62.36302185058594,77.04000091552734,78.23999786376953,76.87999725341797,78.05000305175781,9822800
2018-03-22,61.85303497314453,76.41000366210938,77.5199966430664,76.37000274658203,76.83000183105469,10481600
2018-03-23,61.44830322265625,75.91000366210938,77.18000030517578,75.80999755859375,76.79000091552734,11728300
2018-03-26,61.85303497314453,76.41000366210938,76.87000274658203,76.0199966430664,76.56999969482422,12937000
2018-03-27,62.97011947631836,77.79000091552734,78.44000244140625,76.30000305175781,76.52999877929688,11288200
2018-03-28,63.82011032104492,78.83999633789062,79.13999938964844,77.94999694824219,77.94999694824219,12857800
2018-03-29,64.17626190185547,79.27999877929688,80.48999786376953,79.18000030517578,79.43000030517578,10036400
2018-04-02,62.6544303894043,77.4000015258789,79.37000274658203,77.05999755859375,79.26000213623047,12017200
2018-04-03,63.51248550415039,78.45999908447266,78.80000305175781,77.18000030517578,77.55999755859375,11933100
2018-04-04,63.99010467529297,79.05000305175781,79.5199966430664,77.58999633789062,77.81999969482422,9030800
2018-04-05,63.787723541259766,78.80000305175781,79.31999969482422,78.51000213623047,79.08999633789062,7864700
2018-04-06,63.48820877075195,78.43000030517578,79.36000061035156,77.9000015258789,78.37000274658203,8300800
2018-04-09,63.269649505615234,78.16000366210938,78.8499984741211,77.56999969482422,78.80000305175781,9031200
2018-04-10,63.43964385986328,78.37000274658203,78.83999633789062,77.94000244140625,78.70999908447266,6779000
2018-04-11,63.35869598388672,78.2699966430664,78.69000244140625,78.04000091552734,78.19000244140625,7143500
2018-04-12,62.97011947631836,77.79000091552734,78.69999694824219,77.79000091552734,78.63999938964844,8282300
2018-04-13,63.43964385986328,78.37000274658203,78.44000244140625,77.72000122070312,78.05999755859375,6198500
2018-04-16,63.633934020996094,78.61000061035156,78.86000061035156,78.04000091552734,78.55999755859375,5962200
2018-04-17,63.48820877075195,78.43000030517578,78.94000244140625,78.0999984741211,78.93000030517578,6492400
2018-04-18,63.30201721191406,78.19999694824219,78.68000030517578,78.0199966430664,78.58000183105469,7349400
2018-04-19,61.23262023925781,74.94999694824219,75.72000122070312,74.19999694824219,75.38999938964844,16955600
2018-04-20,60.2930908203125,73.80000305175781,74.91999816894531,73.73999786376953,74.04000091552734,14085000
2018-04-23,59.63951110839844,73.0,73.9800033569336,72.76000213623047,73.58999633789062,13653400
2018-04-24,59.23100280761719,72.5,73.33000183105469,72.1500015258789,73.05999755859375,16551700
2018-04-25,59.0676383972168,72.30000305175781,72.75,71.94999694824219,72.41000366210938,14208800
2018-04-26,59.43525695800781,72.75,73.01000213623047,72.37000274658203,72.56999969482422,11204300
2018-04-27,59.48429489135742,72.80999755859375,73.08000183105469,72.20999908447266,72.52999877929688,8144800
2018-04-30,59.10029602050781,72.33999633789062,72.91999816894531,72.16000366210938,72.91000366210938,13076500
2018-05-01,58.78985595703125,71.95999908447266,72.33000183105469,71.66000366210938,72.05000305175781,8103800
2018-05-02,57.95651626586914,70.94000244140625,72.01000213623047,70.7300033569336,71.94000244140625,10830900
2018-05-03,58.29966354370117,71.36000061035156,71.72000122070312,70.73999786376953,70.80999755859375,9386500
2018-05-04,59.173831939697266,72.43000030517578,72.62000274658203,71.33999633789062,71.37999725341797,8107400
2018-05-07,58.806209564208984,71.9800033569336,73.22000122070312,71.88999938964844,72.66999816894531,6633600
2018-05-08,58.36502456665039,71.44000244140625,72.12000274658203,71.11000061035156,72.05000305175781,8084100
2018-05-09,59.12480545043945,72.37000274658203,72.55000305175781,71.73999786376953,71.7699966430664,7528400
2018-05-10,59.762062072753906,73.1500015258789,73.33999633789062,72.69000244140625,72.94000244140625,7618500
2018-05-11,59.9417839050293,73.37000274658203,74.0999984741211,73.05000305175781,73.62999725341797,7586200
2018-05-14,59.86825180053711,73.27999877929688,73.77999877929688,73.08999633789062,73.77999877929688,8646900
2018-05-15,59.59865951538086,72.94999694824219,73.41000366210938,72.5999984741211,73.30999755859375,11502800
2018-05-16,60.072509765625,73.52999877929688,73.93000030517578,72.95999908447266,72.9800033569336,8325000
2018-05-17,60.42380905151367,73.95999908447266,74.0,73.4000015258789,73.5199966430664,8053600
2018-05-18,60.007144927978516,73.44999694824219,74.06999969482422,73.11000061035156,73.9800033569336,7042700
2018-05-21,60.50551223754883,74.05999755859375,74.25,73.41999816894531,73.75,6428400
2018-05-22,60.48100662231445,74.02999877929688,74.94000244140625,73.83000183105469,74.45999908447266,7744200
2018-05-23,60.60353469848633,74.18000030517578,74.30000305175781,73.72000122070312,74.0199966430664,6592500
2018-05-24,60.2685661315918,73.7699966430664,74.3499984741211,73.58999633789062,74.08000183105469,6508900
2018-05-25,60.70974349975586,74.30999755859375,74.62000274658203,73.75,73.9000015258789,7546500
2018-05-29,60.49736404418945,74.05000305175781,74.69999694824219,73.7699966430664,74.05999755859375,8905600
2018-05-30,61.18360900878906,74.88999938964844,75.0199966430664,74.05000305175781,74.33000183105469,8128600
2018-05-31,59.77839279174805,73.16999816894531,74.69000244140625,72.80000305175781,74.66999816894531,15526000
2018-06-01,60.007144927978516,73.44999694824219,73.73999786376953,72.86000061035156,73.33000183105469,7209300
2018-06-04,60.60353469848633,74.18000030517578,74.62000274658203,73.44999694824219,73.54000091552734,8743800
2018-06-05,60.43197250366211,73.97000122070312,74.37999725341797,73.5999984741211,74.27999877929688,6910100
2018-06-06,60.74242401123047,74.3499984741211,74.41999816894531,73.72000122070312,74.06999969482422,7002900
2018-06-07,61.894371032714844,75.76000213623047,76.38999938964844,74.0999984741211,74.18000030517578,13476100
2018-06-08,63.054481506347656,77.18000030517578,77.20999908447266,75.73999786376953,75.8499984741211,13625300
2018-06-11,63.3404426574707,77.52999877929688,77.69000244140625,76.87999725341797,76.97000122070312,9049400
2018-06-12,63.1035041809082,77.23999786376953,77.88999938964844,77.11000061035156,77.81999969482422,8786000
2018-06-13,62.47443389892578,76.47000122070312,77.4000015258789,76.19999694824219,77.4000015258789,8022400
2018-06-14,62.08228302001953,75.98999786376953,76.55999755859375,75.69999694824219,76.55999755859375,8895200
2018-06-15,63.2178840637207,77.37999725341797,77.51000213623047,75.91999816894531,76.16000366210938,14943500
2018-06-18,61.95974349975586,75.83999633789062,77.0999984741211,75.38999938964844,76.86000061035156,7384900
2018-06-19,62.36005783081055,76.33000183105469,76.68000030517578,75.56999969482422,75.58999633789062,8514000
2018-06-20,61.96790313720703,75.8499984741211,76.3499984741211,75.54000091552734,76.3499984741211,6603500
2018-06-21,62.449928283691406,76.44000244140625,77.05000305175781,75.52999877929688,75.52999877929688,8691200
2018-06-22,63.25876235961914,77.43000030517578,77.62999725341797,76.7699966430664,76.79000091552734,11446400
2018-06-25,63.55282211303711,77.79000091552734,77.94000244140625,77.18000030517578,77.27999877929688,11300500
2018-06-26,63.724395751953125,78.0,78.30999755859375,77.36000061035156,77.79000091552734,9558500
2018-06-27,63.47114562988281,77.69000244140625,78.70999908447266,77.55999755859375,78.11000061035156,7873300
2018-06-28,63.76526641845703,78.05000305175781,78.31999969482422,77.66000366210938,77.86000061035156,5714400
2018-06-29,63.77341079711914,78.05999755859375,78.54000091552734,77.29000091552734,77.93000030517578,7679900
2018-07-02,63.83062744140625,78.12999725341797,78.30999755859375,77.41999816894531,77.5,6092800
2018-07-03,63.64271926879883,77.9000015258789,78.76000213623047,77.77999877929688,78.54000091552734,5897200
2018-07-05,64.71295928955078,79.20999908447266,79.25,78.12000274658203,78.13999938964844,7956100
2018-07-06,64.7946548461914,79.30999755859375,79.62000274658203,78.9000015258789,79.37999725341797,7244000
2018-07-09,63.61003494262695,77.86000061035156,78.83000183105469,77.77999877929688,78.45999908447266,9095900
2018-07-10,65.21131134033203,79.81999969482422,79.94000244140625,77.98999786376953,78.06999969482422,12773500
2018-07-11,64.67210388183594,79.16000366210938,79.83999633789062,79.02999877929688,79.62999725341797,7851600
2018-07-12,64.45149993896484,78.88999938964844,79.5199966430664,78.56999969482422,79.33999633789062,8556800
2018-07-13,64.7946548461914,79.30999755859375,79.47000122070312,78.9000015258789,79.08000183105469,6021300
2018-07-16,64.9743881225586,79.52999877929688,79.62999725341797,78.83000183105469,79.20999908447266,6931200
2018-07-17,65.38287353515625,80.02999877929688,80.5,79.55000305175781,79.66000366210938,8983400
2018-07-18,65.12963104248047,79.72000122070312,80.20999908447266,79.33000183105469,79.72000122070312,9105100
2018-07-19,64.90453338623047,78.7300033569336,79.19000244140625,77.88999938964844,78.41999816894531,8010600
2018-07-20,64.86333465576172,78.68000030517578,79.05999755859375,78.31999969482422,78.31999969482422,8234700
2018-07-23,64.72319793701172,78.51000213623047,78.94000244140625,78.23999786376953,78.48999786376953,5881600
2018-07-24,65.11888885498047,78.98999786376953,79.01000213623047,77.54000091552734,77.54000091552734,8297100
2018-07-25,65.51461029052734,79.47000122070312,79.5999984741211,78.72000122070312,78.72000122070312,6208400
2018-07-26,66.02571868896484,80.08999633789062,80.7699966430664,79.47000122070312,79.55999755859375,9771100
2018-07-27,66.4296875,80.58000183105469,80.83000183105469,79.45999908447266,79.66999816894531,7492900
2018-07-30,66.11642456054688,80.19999694824219,80.5,79.83999633789062,80.06999969482422,7090700
2018-07-31,66.67698669433594,80.87999725341797,80.9800033569336,79.43000030517578,80.38999938964844,9878200
2018-08-01,66.48738098144531,80.6500015258789,80.81999969482422,80.11000061035156,80.41999816894531,7556700
2018-08-02,67.60033416748047,82.0,82.22000122070312,80.58999633789062,80.80000305175781,9261700
2018-08-03,67.87236022949219,82.33000183105469,83.0999984741211,81.91999816894531,82.13999938964844,7102800
2018-08-06,68.02900695800781,82.5199966430664,82.93000030517578,82.1500015258789,82.19999694824219,5669200
2018-08-07,68.12792205810547,82.63999938964844,82.68000030517578,81.7300033569336,82.41000366210938,6418000
2018-08-08,67.88886260986328,82.3499984741211,82.80000305175781,82.0999984741211,82.0999984741211,4891300
2018-08-09,67.1056900024414,81.4000015258789,82.44000244140625,81.30000305175781,82.44000244140625,5167400
2018-08-10,67.13041687011719,81.43000030517578,81.76000213623047,81.0,81.30000305175781,5566000
2018-08-13,67.20462799072266,81.5199966430664,82.08000183105469,81.1500015258789,81.69999694824219,5068100
2018-08-14,67.03148651123047,81.30999755859375,81.72000122070312,81.2300033569336,81.38999938964844,6226900
2018-08-15,67.84766387939453,82.30000305175781,82.37000274658203,80.80999755859375,81.30000305175781,8753500
2018-08-16,68.99353790283203,83.69000244140625,84.0,82.30999755859375,82.45999908447266,12368000
2018-08-17,68.99353790283203,83.69000244140625,84.19999694824219,83.5999984741211,83.7300033569336,8409300
2018-08-20,68.95233154296875,83.63999938964844,83.94999694824219,83.30999755859375,83.88999938964844,6795800
2018-08-21,69.16666412353516,83.9000015258789,84.0,83.08999633789062,83.56999969482422,8534500
2018-08-22,68.74622344970703,83.38999938964844,83.8499984741211,83.05999755859375,83.80999755859375,5132600
2018-08-23,68.62256622314453,83.23999786376953,83.5999984741211,82.83999633789062,83.01000213623047,4323200
2018-08-24,68.72150421142578,83.36000061035156,83.55000305175781,83.02999877929688,83.22000122070312,5356000
2018-08-27,68.78742218017578,83.44000244140625,83.81999969482422,83.0199966430664,83.5,3941500
2018-08-28,68.82042694091797,83.4800033569336,83.86000061035156,83.31999969482422,83.72000122070312,5405200
2018-08-29,68.82865142822266,83.48999786376953,83.76000213623047,83.29000091552734,83.51000213623047,4520400
2018-08-30,68.76272583007812,83.41000366210938,83.73999786376953,83.19000244140625,83.38999938964844,4549700
2018-08-31,68.38349151611328,82.94999694824219,83.52999877929688,82.38999938964844,83.3499984741211,6674900
2018-09-04,68.17740631103516,82.69999694824219,82.95999908447266,82.06999969482422,82.4800033569336,5800700
2018-09-05,68.66380310058594,83.29000091552734,83.47000122070312,82.11000061035156,82.11000061035156,7651900
2018-09-06,68.13617706298828,82.6500015258789,83.30999755859375,82.48999786376953,82.91000366210938,7541100
2018-09-07,67.5261459350586,81.91000366210938,82.19999694824219,81.25,82.0999984741211,11110900
2018-09-10,67.9135971069336,82.37999725341797,83.0999984741211,82.33999633789062,82.58000183105469,6783000
2018-09-11,67.60856628417969,82.01000213623047,82.41999816894531,81.62999725341797,82.12999725341797,5210300
2018-09-12,68.51538848876953,83.11000061035156,83.18000030517578,81.69999694824219,81.9000015258789,5925200
